6.66032791503	53.1979736844
6.66039157833	53.1980520908
6.66049348664	53.1981595387
6.66064082903	53.1983035704
6.66077672139	53.1984228565
6.66092103164	53.1985194579
6.6610777141	53.198602684
6.661157281	53.1986434665
6.66135422756	53.1987075123
6.66161985726	53.1987708717
6.66192394527	53.1988104092
6.66202676592	53.1988172473
6.66231875923	53.1988342052
6.66265976463	53.1988453619
6.66295914818	53.1988522459
6.66311307196	53.1988527936
6.66331587036	53.1988592142
6.66351047423	53.1988625257
6.66366658902	53.1988695078
6.66378287447	53.1988725678
6.66415749831	53.1988894459
6.66453224428	53.1989131519
6.66584440754	53.1990052108
6.66584771526	53.1991137572
6.66622827665	53.1993340014
6.66623491677	53.1995589136
6.66624151224	53.1997831265
6.6666222646	53.2000040724
6.66662886933	53.2002283678
6.66663549773	53.2004532893
6.66664211132	53.2006774927
6.6666487399	53.2009024133
6.66665534513	53.2011267086
6.66666212792	53.2013516254
6.66666874278	53.2015758377
6.66667535551	53.2018007597
6.66668197767	53.2020250545
6.6670625988	53.2022460033
6.66706935279	53.2024702023
6.66707598518	53.2026951326
6.6670825926	53.2029194189
6.66708922524	53.2031443492
6.66709584229	53.2033685524
6.66710247434	53.2035934729
6.66748323444	53.2038136985
6.66748987659	53.2040387113
6.66749647966	53.2042629149
6.6678771417	53.2044838601
6.66788390163	53.2047080679
6.66789052905	53.2049330721
6.66827116776	53.2051532982
6.66827780754	53.2053782283
6.6682844317	53.2056024313
6.66829120841	53.2058273482
6.66829498721	53.2059553123
6.66885476481	53.2059072869
6.66915014819	53.205883287
6.66948036209	53.2058538476
6.66960120639	53.2058425331
6.66997409981	53.2057979336
6.67010909746	53.205777064
6.6703465462	53.2057378752
6.67067409579	53.2056631561
6.67083006936	53.2056197924
6.67093152024	53.2055910499
6.6710891777	53.2055444203
6.67134003937	53.205457661
6.67145953394	53.205415348
6.67182927644	53.2052709049
6.67191962144	53.2052337638
6.6752023428	53.2055420291
6.67790137471	53.2062506568
6.67965516938	53.2070689304
6.68105121494	53.2070932839
6.68104951807	53.2070384729
6.68066878334	53.206817571
6.68066210965	53.2065933604
6.6806552435	53.2063683544
6.68064857084	53.2061441528
6.68064186669	53.2059192335
6.68063517715	53.2056950242
6.68062848026	53.2054700121
6.68062180818	53.2052458113
6.68061508959	53.2050208924
6.6806082638	53.2047966955
6.68060155179	53.2045716757
6.68059488013	53.204347474
6.68058817707	53.2041225555
6.68058150418	53.2038983539
6.68057479267	53.203673334
6.68056812229	53.2034491413
6.68056125007	53.2032242181
6.68055457918	53.2030000164
6.68054786895	53.2027750055
6.68054119604	53.2025507948
6.68053449399	53.2023258762
6.68052781575	53.2021015829
6.68052111388	53.2018766635
6.68014029158	53.2016564809
6.68013359123	53.2014315533
6.67975294223	53.2012113641
6.67974608456	53.2009863578
6.6797394024	53.2007621563
6.67935873146	53.200541249
6.67935206793	53.2003170469
6.67934537218	53.2000921183
6.67896456344	53.199871849
6.6789578699	53.1996469203
6.6785772446	53.1994267278
6.67857055404	53.199201808
6.67856374131	53.1989776105
6.67818306974	53.198756608
6.67817641158	53.1985324057
6.67816972271	53.1983074769
6.67816304987	53.1980832751
6.67815621676	53.1978582679
6.67814954566	53.1976340661
6.67814285588	53.1974091382
6.67813619998	53.1971849359
6.67812950479	53.1969599244
6.67812284914	53.1967357221
6.67811600743	53.1965107979
6.67810933709	53.196286596
6.67810264242	53.1960615845
6.67809598585	53.1958373831
6.67808929927	53.1956124631
6.67808262944	53.1953882612
6.67807594944	53.1951632403
6.678069126	53.1949390431
6.67806243916	53.1947141141
6.67805577769	53.1944898292
6.67804909195	53.19426491
6.67804242061	53.1940406991
6.67803573504	53.193815779
6.67802907331	53.1935914851
6.67839629888	53.19336255
6.67838948945	53.1931383524
6.67838277965	53.1929133413
6.67875002772	53.1926851229
6.67874333899	53.1924602028
6.67911057575	53.1922319008
6.67910388455	53.1920069719
6.67947112341	53.1917787603
6.67983847279	53.1915497338
6.6798316558	53.1913255274
6.68019885344	53.1910965961
6.68056620825	53.1908682847
6.68055937265	53.1906433611
6.68092672964	53.1904151411
6.68129392074	53.1901861138
6.68128708177	53.189961908
6.6816544061	53.1897328762
6.68202161138	53.1895046483
6.68201490681	53.1892797287
6.68238209778	53.1890514173
6.68237539075	53.1888264888
6.68274256962	53.1885982593
6.68273586951	53.1883732567
6.68272903869	53.1881490506
6.68272231604	53.1879241315
6.68308949261	53.1876958091
6.68308278319	53.1874708896
6.6830760891	53.1872466882
6.68344324291	53.1870176467
6.68343654712	53.1867934453
6.68342983632	53.1865685267
6.68342314228	53.1863443253
6.68379028513	53.186115282
6.68378358797	53.1858910816
6.68415071958	53.1856621301
6.68414402764	53.1854378359
6.68413716138	53.1852129221
6.68450445288	53.1849846821
6.6844975905	53.1847596764
6.68486487704	53.1845314444
6.68523198359	53.1843023983
6.68522514218	53.1840782014
6.68521842228	53.1838532731
6.68558556005	53.1836250442
6.68557883136	53.1834000334
6.68557212512	53.1831758233
6.68556540462	53.1829509048
6.68593252431	53.1827225736
6.68592580211	53.1824976552
6.68629290749	53.182269415
6.68628619208	53.1820444038
6.68665329258	53.1818161724
6.68664656613	53.1815912442
6.68663986439	53.1813669512
6.68700694209	53.1811380007
6.68737404679	53.1809097578
6.68774110804	53.1806807047
6.68810820571	53.1804524686
6.68848200163	53.1804484229
6.68870561394	53.1803088762
6.68866233454	53.1802239119
6.68860232992	53.1801098657
6.68851849836	53.1799681181
6.68841095949	53.1798057562
6.68832994468	53.179697675
6.68818191769	53.1794912092
6.68806565038	53.1793346346
6.68797576598	53.1792180508
6.68776113801	53.1789270299
6.68771828065	53.1788646165
6.68764791453	53.1787723042
6.68760378506	53.1787077473
6.68749040488	53.1785601262
6.68737269691	53.1783938613
6.68731827662	53.1783265743
6.68725495674	53.1782384729
6.68717778691	53.1781476052
6.68713066071	53.1780870463
6.68700534004	53.177936351
6.68695020233	53.1778812163
6.68686874682	53.1777922027
6.68673897564	53.1776728571
6.68656903894	53.1775215365
6.68640413414	53.1773955795
6.6865185112	53.1773243793
6.68651178963	53.1770994608
6.68650508185	53.1768752595
6.68687211441	53.1766462095
6.68686540494	53.1764220083
6.68685852729	53.1761970847
6.68722574488	53.1759688471
6.6875927659	53.1757397941
6.6875860546	53.1755155938
6.68795308482	53.1752865393
6.68832012166	53.1750583037
6.68831632893	53.1749307901
6.6886052135	53.175109099
6.68870291423	53.1751663299
6.68878897023	53.1752236278
6.68898074087	53.1753329252
6.68908684428	53.1753868014
6.68918127336	53.1754367934
6.68926750254	53.1754757574
6.68938826498	53.1755369703
6.6896466976	53.1756560157
6.68980030015	53.1757378062
6.69002649478	53.1758511007
6.69019932203	53.1759466436
6.69040667701	53.1760561649
6.69058670927	53.1761630978
6.6907871797	53.1762766717
6.69096895881	53.1763825182
6.69116768435	53.1764932361
6.69135982074	53.176596495
6.69157981465	53.1767076298
6.69177453061	53.1767961189
6.69199741285	53.1768857313
6.69230444493	53.1769880755
6.69268090973	53.1770749562
6.69277931271	53.1770849801
6.69300538217	53.1771112561
6.69340564038	53.1771223717
6.69373747504	53.1770943672
6.69402762259	53.1770415194
6.69417460978	53.1770047294
6.69428469745	53.176969721
6.69445287283	53.1769010696
6.69454422728	53.1768648007
6.69472275503	53.1767819846
6.69491271763	53.1766854227
6.69512022405	53.1765709911
6.69546364772	53.1763551076
6.69546290013	53.1763286063
6.69545613762	53.1761035963
6.6954493843	53.1758793873
6.69544246129	53.1756544749
6.69543570814	53.175430265
6.69542893121	53.1752052554
6.69542537012	53.1750881604
6.69515377329	53.1748715061
6.6950074844	53.1747814446
6.69485181367	53.1746658963
6.69470280765	53.1745640017
6.6943368836	53.1742844051
6.69425619387	53.1742072448
6.69418612416	53.1741490955
6.69408519037	53.1740445381
6.69402479392	53.1739851674
6.69394485579	53.1739044102
6.69381345222	53.1737627978
6.69369662374	53.17355841
6.69362520372	53.1733635346
6.69168130365	53.1729401304
6.69035926145	53.1727036814
6.69032635507	53.1724526998
6.69029151434	53.1722284501
6.69028054928	53.1720068218
6.69031018582	53.1717980151
6.69032505482	53.171586094
6.69034641744	53.1715166518
6.6903962443	53.1714293799
6.6904521166	53.1713548603
6.69044798226	53.1712155776
6.69044125635	53.1709913767
6.69043436157	53.1707664634
6.69042765148	53.1705422522
6.69079461004	53.1703131911
6.69078788417	53.1700889903
6.691154837	53.1698599282
6.69152182629	53.1696316832
6.69188892349	53.1694026134
6.69188205354	53.1691784178
6.69224913951	53.1689494398
6.69224225985	53.168725151
6.69260935352	53.1684961715
6.69260246518	53.1682719756
6.69259571319	53.1680470488
6.69296267165	53.1678187073
6.69295590296	53.16759378
6.69332285576	53.1673654384
6.69368977999	53.1671364606
6.69368305447	53.1669122506
6.69404996511	53.1666831802
6.69404322225	53.1664589798
6.69441012707	53.1662299075
6.69440339894	53.1660057065
6.6943966243	53.1657807893
6.69438989492	53.1655565884
6.69475679195	53.1653275161
6.69512372166	53.165099251
6.69549060938	53.1648701765
6.69548386123	53.1646459762
6.69585075109	53.1644169922
6.69621766176	53.1641886423
6.69621089244	53.1639637149
6.69657779653	53.1637353541
6.69657101145	53.1635104371
6.69693791619	53.1632821668
6.69693113646	53.1630571579
6.69729802205	53.162828887
6.6972912485	53.1626039697
6.69765813542	53.1623756058
6.69765134367	53.162150688
6.69801823205	53.1619224066
6.69801144714	53.1616973969
6.69800468565	53.1614731968
6.69837153691	53.1612442056
6.69836478078	53.1610199137
6.6987316099	53.160790922
6.69872486067	53.1605667125
6.69909169181	53.1603376359
6.69908492604	53.1601134279
6.69907812775	53.1598885103
6.69907121541	53.1596642132
6.69943804585	53.1594352191
6.69943128489	53.1592109272
6.69942448673	53.1589860105
6.6994177354	53.1587618101
6.69941093516	53.1585368835
6.6994041762	53.1583125916
6.69939737848	53.1580876739
6.69939047317	53.1578634693
6.69938367493	53.1576385426
6.69937691499	53.1574142507
6.69937011785	53.1571893339
6.69936336754	53.1569651334
6.69973016458	53.1567360464
6.69972339616	53.1565118464
6.69971659681	53.1562869207
6.6997096834	53.1560626326
6.70007647903	53.155833637
6.70006971066	53.155609437
6.70006291684	53.1553844185
6.70005614723	53.1551602185
6.70042293272	53.154931213
6.70041615504	53.1547069215
6.70040936842	53.1544820035
6.70077617751	53.1542537237
6.70077183359	53.1541098611
6.70111915634	53.1540396304
6.701616195	53.1539585415
6.70188330957	53.1537922678
6.70225701546	53.1537880965
6.70263059324	53.1537840189
6.70301093747	53.1540041411
6.70338465344	53.1540000479
6.70376503531	53.1542208852
6.70413860078	53.1542167943
6.70451231768	53.1542127074
6.7048858979	53.1542086146
6.70525947726	53.1542045296
6.70563318731	53.1542003467
6.70600675065	53.15419625
6.70617758279	53.1542952122
6.70671998194	53.1540759009
6.70683356186	53.1540135925
6.70693364129	53.1539539057
6.70703919896	53.1539117493
6.70719706817	53.1538460158
6.70730279119	53.1538006306
6.70767311705	53.1536886979
6.70800449388	53.153612479
6.70841572678	53.1535291733
6.70859819399	53.1534951821
6.70888772339	53.1534387952
6.70915404052	53.1533779752
6.7094015561	53.1532954894
6.70952818161	53.1532452131
6.70962234394	53.153202425
6.70973203494	53.1531441214
6.70981238359	53.1530921753
6.70989541196	53.1530293984
6.70997146058	53.1529634862
6.71009321486	53.1528136727
6.71017505085	53.1526898796
6.71021747299	53.1525833688
6.71021992726	53.1514940147
6.71008874277	53.1501834511
6.71015704629	53.1499267093
6.71033228512	53.1495573084
6.7105428006	53.1492934873
6.71107339102	53.1486437984
6.71129366887	53.148234097
6.71133183451	53.147035373
6.71132590666	53.1469879879
6.71127884173	53.1466617921
6.71126263557	53.1465698756
6.71122998012	53.1463615969
6.71100396788	53.1465026544
6.71101092912	53.1467268586
6.71064413939	53.1469559816
6.71065109737	53.147180185
6.7102844384	53.1474092937
6.71029125893	53.1476335014
6.70740751847	53.1475114538
6.70721423893	53.1475281529
6.70704743876	53.1471077481
6.70697724744	53.146883913
6.70688419159	53.1465545993
6.70683213886	53.1463581048
6.70668470691	53.1457774048
6.70662555481	53.1455717462
6.70659837177	53.1454932956
6.70656215234	53.1453826973
6.7065370773	53.1453160802
6.70649178486	53.1452109228
6.70643878895	53.1450924765
6.70640404204	53.1450231208
6.70632965157	53.1448967014
6.70628189261	53.1448196286
6.70619212498	53.1446976674
6.70614778028	53.144646331
6.70606144232	53.1445502999
6.70598138971	53.1444735057
6.70593114238	53.1444240567
6.70575438967	53.1442840094
6.70563095241	53.1442027098
6.70551362629	53.1441281623
6.70538401747	53.1440570104
6.70522870668	53.1439824688
6.7051339973	53.1439357223
6.70496375359	53.1438617463
6.70475563014	53.1437788739
6.70452191138	53.1436796413
6.70437721013	53.1436201292
6.70420629625	53.1435443687
6.70409961529	53.1434855788
6.70399772943	53.143427699
6.70391289924	53.1433729071
6.70384230901	53.1433237509
6.70375623017	53.1432416439
6.70362779436	53.1431093546
6.70354070946	53.1429186565
6.70352309187	53.1428286522
6.70351040376	53.1427083693
6.70351828379	53.1426051463
6.70354797517	53.1424563831
6.70359102449	53.1423426706
6.7036505161	53.1422402354
6.70376661935	53.142091231
6.70386564282	53.1419754621
6.70395101937	53.1418926121
6.70406470709	53.1418183475
6.70417537548	53.1417474463
6.70431763622	53.1416627963
6.70460805417	53.141566208
6.70471913637	53.1415358551
6.70488739459	53.1415149285
6.70503030611	53.1414954362
6.70542473121	53.1415032808
6.70574289668	53.1415454673
6.7059333233	53.1415782523
6.70602834853	53.1415954982
6.70618477207	53.1416265146
6.7063065563	53.141651022
6.70652054787	53.1416975774
6.70664194598	53.1417202905
6.70687430821	53.141754806
6.7070285075	53.141771026
6.70731078982	53.1417938535
6.70768390019	53.1417807763
6.7077791394	53.1417656586
6.70802535731	53.1417237392
6.70828179379	53.1416152345
6.70842394427	53.1415428959
6.70851454369	53.1414750663
6.70858762882	53.1413725176
6.70867360342	53.1412485773
6.70867480836	53.1411810394
6.7086743292	53.1410897097
6.70867529965	53.1410238925
6.70855117337	53.1408006537
6.70839709415	53.1406628966
6.70833171512	53.1406164532
6.70814108127	53.1405068118
6.70801676385	53.140440987
6.70793264526	53.1404081233
6.70781528373	53.1403593682
6.70770318982	53.1403225054
6.70745144803	53.1402515893
6.70726223967	53.1402005422
6.70698521721	53.1401439252
6.70688620686	53.140124125
6.70661845621	53.1400831971
6.70651081783	53.1400642357
6.7063244064	53.1400383267
6.70603076181	53.1399926318
6.7057802399	53.1399447181
6.70548258034	53.1398767857
6.7053834498	53.1398502459
6.70524057437	53.1397986272
6.70503382415	53.1397159987
6.70483817222	53.1395924084
6.70470199844	53.1394950177
6.70462262913	53.1394009416
6.704564108	53.1393049641
6.70454172036	53.1392264365
6.70452639356	53.1390997241
6.70454518994	53.1390082086
6.70460711571	53.1388921581
6.70465575462	53.1388215211
6.7048049997	53.1387170726
6.7049599072	53.1386006858
6.7051951946	53.1385021113
6.70534054531	53.1384387121
6.70553008493	53.138362552
6.7056505969	53.1383253188
6.70589243134	53.138244627
6.70607981408	53.1381786561
6.70620662284	53.1381304493
6.70636906363	53.1380798438
6.70660478826	53.1379960068
6.70684953874	53.1378987277
6.70706214554	53.1378198106
6.70718825377	53.1377691754
6.70728559011	53.1377282235
6.70742057761	53.1376677702
6.70750389535	53.1376349262
6.7077218358	53.1375404616
6.70814475273	53.1373441609
6.70829372702	53.1372706526
6.70841051789	53.137207569
6.70854640598	53.1371359507
6.70866129833	53.1370700246
6.70873513993	53.1370249967
6.70880342074	53.1369785304
6.70891361	53.1369072796
6.70902737372	53.1368243786
6.70911711504	53.1367504501
6.70923186078	53.1366510778
6.70930515108	53.1365765757
6.70936043487	53.1365230998
6.70949959862	53.1363645007
6.7095486109	53.1362963736
6.70961532575	53.1362108131
6.70967906838	53.1361144309
6.70972355864	53.1360528369
6.70982553958	53.1358917961
6.70998702041	53.1356175305
6.71002062193	53.1355639112
6.71020739735	53.1352308518
6.7102409681	53.135165371
6.71029664714	53.1350616417
6.71035862255	53.1349394712
6.71045790991	53.1347334306
6.71053902615	53.134540242
6.71058831089	53.1344034273
6.71063472341	53.1342624291
6.71069184083	53.1340371191
6.71071945691	53.1338632194
6.71073082432	53.1337691984
6.71074400412	53.133619152
6.71074711094	53.1335580566
6.7107491327	53.1333873129
6.7107425998	53.1331626544
6.71072538341	53.1328835844
6.7106984657	53.1325032396
6.71068696611	53.132281535
6.71068533043	53.1321988523
6.71068074691	53.1320569674
6.71068155982	53.1319760413
6.7106794481	53.1318287277
6.7106821981	53.1317553304
6.71068279631	53.1315971843
6.71068638487	53.1315370784
6.71069435743	53.1310039464
6.71053090915	53.1310057586
6.71015754828	53.131009866
6.70977720762	53.1307897684
6.70939700896	53.1305689474
6.7090166846	53.1303487551
6.70863649295	53.1301279396
6.7082629793	53.1301321287
6.70788962388	53.130136228
6.70751626989	53.1301403271
6.70714290079	53.1301444245
6.70676939217	53.1301485169
6.70561501187	53.129038263
